hand_type: right; palm_pos: 205.562,-12.5276,-281.692; palm_vel: 4.63544,-3.9732,2.68701; palm_norm: 0.210928,-0.594652,-0.775821; palm_dir: -0.0971522,0.776994,-0.621966; finger_type: 0; finger_1_pos: 175.476,-59.3184,-269.941; finger_1_dir: 36.9641,-0.495682,-26.4884; finger_2_pos: 147.845,-57.7823,-295.619; finger_2_dir: 18.2989,-2.57658,-24.8667; finger_3_pos: 138.15,-54.9733,-316.073; finger_3_dir: 1.09012,-3.04142,-16.0421; finger_type: 1; finger_1_pos: 175.476,19.1657,-302.642; finger_1_dir: 10.1278,-35.02,-13.5181; finger_2_pos: 168.019,45.3362,-315.554; finger_2_dir: 4.78584,-17.3209,-12.3056; finger_3_pos: 164.534,58.1376,-325.795; finger_3_dir: 2.18465,-8.28197,-8.17645; finger_type: 2; finger_1_pos: 197.919,26.261,-303.703; finger_1_dir: 3.78334,-37.2914,-22.1802; finger_2_pos: 195.313,52.12,-325.373; finger_2_dir: 1.42772,-14.4267,-21.1599; finger_3_pos: 194.408,61.3722,-342.134; finger_3_dir: 0.38356,-4.0776,-12.3634; finger_type: 3; finger_1_pos: 220.385,23.308,-299.199; finger_1_dir: -0.816177,-33.8771,-22.0068; finger_2_pos: 221.06,45.8736,-321.364; finger_2_dir: -0.532669,-11.2541,-22.3242; finger_3_pos: 221.449,52.3559,-338.958; finger_3_dir: -0.245346,-1.7104,-12.8642; finger_type: 4; finger_1_pos: 242.16,12.9097,-295.561; finger_1_dir: -6.93233,-23.1345,-21.0204; finger_2_pos: 246.503,26.752,-314.56; finger_2_dir: -1.75447,-4.55006,-16.9763; finger_3_pos: 247.223,27.8153,-328.933; finger_3_dir: 0.31427,2.42352,-11.7705; arm_pos: 249.509,-114.419,-123.677; arm_dir: 59.3555,-109.165,-215.946
hand_type: right; palm_pos: 205.442,-12.5691,-281.609; palm_vel: 10.8553,-7.49255,3.75286; palm_norm: 0.210907,-0.594207,-0.776168; palm_dir: -0.0971279,0.77736,-0.621512; finger_type: 0; finger_1_pos: 175.407,-59.3678,-269.973; finger_1_dir: 36.8371,-0.528305,-26.6664; finger_2_pos: 147.879,-57.8088,-295.769; finger_2_dir: 18.219,-2.58978,-24.9262; finger_3_pos: 138.225,-54.9929,-316.254; finger_3_dir: 1.08846,-3.042,-16.0431; finger_type: 1; finger_1_pos: 175.338,19.1233,-302.572; finger_1_dir: 10.1635,-34.9969,-13.563; finger_2_pos: 167.861,45.2509,-315.553; finger_2_dir: 4.79164,-17.2582,-12.3978; finger_3_pos: 164.375,57.9902,-325.873; finger_3_dir: 2.18008,-8.2204,-8.24286; finger_type: 2; finger_1_pos: 197.79,26.1735,-303.705; finger_1_dir: 3.80319,-37.1873,-22.3666; finger_2_pos: 195.178,51.8511,-325.56; finger_2_dir: 1.41899,-14.168,-21.3422; finger_3_pos: 194.283,60.8745,-342.447; finger_3_dir: 0.371399,-3.87873,-12.4315; finger_type: 3; finger_1_pos: 220.253,23.227,-299.181; finger_1_dir: -0.788696,-33.7922,-22.1497; finger_2_pos: 220.905,45.6455,-321.473; finger_2_dir: -0.51593,-11.0448,-22.4349; finger_3_pos: 221.281,51.9438,-339.134; finger_3_dir: -0.237244,-1.55185,-12.8873; finger_type: 4; finger_1_pos: 241.984,12.7518,-295.627; finger_1_dir: -6.81477,-22.8833,-21.3402; finger_2_pos: 246.215,26.3115,-314.834; finger_2_dir: -1.64622,-4.23615,-17.0737; finger_3_pos: 246.831,27.0543,-329.22; finger_3_dir: 0.414169,2.75064,-11.6984; arm_pos: 249.305,-114.46,-123.582; arm_dir: 59.2028,-109.116,-216.013
hand_type: right; palm_pos: 205.249,-12.6731,-281.58; palm_vel: 17.4202,-2.67514,9.36509; palm_norm: 0.210017,-0.594019,-0.776553; palm_dir: -0.0971024,0.777667,-0.621132; finger_type: 0; finger_1_pos: 175.262,-59.4725,-270.056; finger_1_dir: 36.6877,-0.563301,-26.8744; finger_2_pos: 147.868,-57.8907,-296; finger_2_dir: 18.1012,-2.60015,-25.0142; finger_3_pos: 138.285,-55.0742,-316.531; finger_3_dir: 1.06374,-3.03284,-16.0482; finger_type: 1; finger_1_pos: 175.123,19.015,-302.581; finger_1_dir: 10.2034,-34.9418,-13.6904; finger_2_pos: 167.621,45.0624,-315.701; finger_2_dir: 4.79993,-17.1529,-12.549; finger_3_pos: 164.134,57.7005,-326.147; finger_3_dir: 2.17543,-8.12331,-8.34442; finger_type: 2; finger_1_pos: 197.588,26.0091,-303.79; finger_1_dir: 3.82751,-37.0525,-22.6078; finger_2_pos: 194.969,51.4289,-325.895; finger_2_dir: 1.41168,-13.7871,-21.6018; finger_3_pos: 194.086,60.0929,-342.965; finger_3_dir: 0.354324,-3.54086,-12.5384; finger_type: 3; finger_1_pos: 220.051,23.0634,-299.25; finger_1_dir: -0.758438,-33.6845,-22.3305; finger_2_pos: 220.673,45.2751,-321.711; finger_2_dir: -0.485535,-10.7388,-22.5921; finger_3_pos: 221.025,51.2963,-339.467; finger_3_dir: -0.218704,-1.30367,-12.9194; finger_type: 4; finger_1_pos: 241.739,12.4872,-295.798; finger_1_dir: -6.69431,-22.5778,-21.712; finger_2_pos: 245.848,25.714,-315.242; finger_2_dir: -1.52357,-3.87583,-17.1774; finger_3_pos: 246.345,26.0946,-329.634; finger_3_dir: 0.529861,3.11449,-11.6061; arm_pos: 248.977,-114.364,-123.423; arm_dir: 58.9457,-108.699,-216.293
hand_type: right; palm_pos: 204.941,-12.7343,-281.541; palm_vel: 27.7658,-3.45266,5.5214; palm_norm: 0.209115,-0.593576,-0.777135; palm_dir: -0.0975587,0.778077,-0.620547; finger_type: 0; finger_1_pos: 175.014,-59.5602,-270.115; finger_1_dir: 36.5694,-0.564762,-27.0386; finger_2_pos: 147.728,-57.9812,-296.179; finger_2_dir: 18.0027,-2.59311,-25.0895; finger_3_pos: 138.217,-55.173,-316.751; finger_3_dir: 1.01801,-3.02329,-16.0547; finger_type: 1; finger_1_pos: 174.781,18.9548,-302.54; finger_1_dir: 10.2478,-34.9102,-13.7561; finger_2_pos: 167.26,44.9319,-315.772; finger_2_dir: 4.79494,-17.0439,-12.7087; finger_3_pos: 163.784,57.4608,-326.356; finger_3_dir: 2.1572,-8.01396,-8.45914; finger_type: 2; finger_1_pos: 197.252,25.8877,-303.859; finger_1_dir: 3.87068,-36.9169,-22.8462; finger_2_pos: 194.61,51.0451,-326.211; finger_2_dir: 1.4128,-13.3979,-21.8572; finger_3_pos: 193.733,59.3519,-343.456; finger_3_dir: 0.341995,-3.21559,-12.6325; finger_type: 3; finger_1_pos: 219.717,22.9333,-299.335; finger_1_dir: -0.708313,-33.5449,-22.5596; finger_2_pos: 220.292,44.9196,-321.989; finger_2_dir: -0.443298,-10.4277,-22.7475; finger_3_pos: 220.612,50.6677,-339.836; finger_3_dir: -0.195282,-1.06836,-12.946; finger_type: 4; finger_1_pos: 241.338,12.2475,-296.005; finger_1_dir: -6.50101,-22.2081,-22.1613; finger_2_pos: 245.264,25.07,-315.732; finger_2_dir: -1.35086,-3.43689,-17.2934; finger_3_pos: 245.603,25.0218,-330.12; finger_3_dir: 0.673721,3.53333,-11.4829; arm_pos: 248.822,-114.37,-123.411; arm_dir: 59.1695,-108.541,-216.312
hand_type: right; palm_pos: 204.582,-12.8555,-281.568; palm_vel: 32.1977,2.37064,10.8617; palm_norm: 0.205703,-0.595246,-0.776768; palm_dir: -0.0971006,0.777411,-0.621453; finger_type: 0; finger_1_pos: 174.625,-59.6048,-270.106; finger_1_dir: 36.4776,-0.619896,-27.1654; finger_2_pos: 147.393,-58.0051,-296.242; finger_2_dir: 17.9873,-2.57941,-25.1063; finger_3_pos: 137.857,-55.2255,-316.826; finger_3_dir: 1.08533,-2.97977,-16.0605; finger_type: 1; finger_1_pos: 174.422,18.8671,-302.574; finger_1_dir: 10.2495,-34.8813,-13.8557; finger_2_pos: 166.898,44.7941,-315.91; finger_2_dir: 4.7989,-16.9728,-12.8165; finger_3_pos: 163.422,57.2482,-326.589; finger_3_dir: 2.15385,-7.9353,-8.54089; finger_type: 2; finger_1_pos: 196.926,25.7052,-304.02; finger_1_dir: 3.85464,-36.798,-23.0677; finger_2_pos: 194.285,50.6963,-326.553; finger_2_dir: 1.42683,-13.1842,-21.9983; finger_3_pos: 193.398,58.7787,-343.9; finger_3_dir: 0.346695,-2.98073,-12.6967; finger_type: 3; finger_1_pos: 219.402,22.7013,-299.535; finger_1_dir: -0.73204,-33.4148,-22.7684; finger_2_pos: 219.976,44.5843,-322.314; finger_2_dir: -0.416336,-10.3511,-22.7905; finger_3_pos: 220.269,50.2841,-340.185; finger_3_dir: -0.169708,-1.04869,-12.9515; finger_type: 4; finger_1_pos: 240.95,11.8865,-296.311; finger_1_dir: -6.38364,-21.8887,-22.5219; finger_2_pos: 244.775,24.4774,-316.239; finger_2_dir: -1.26666,-3.29312,-17.3335; finger_3_pos: 245.034,24.2895,-330.625; finger_3_dir: 0.748322,3.66891,-11.4389; arm_pos: 248.881,-114.525,-123.555; arm_dir: 59.9572,-108.662,-216.034
hand_type: right; palm_pos: 204.281,-12.9657,-281.61; palm_vel: 27.0141,3.79337,9.90293; palm_norm: 0.201922,-0.596861,-0.776521; palm_dir: -0.0965893,0.776851,-0.622232; finger_type: 0; finger_1_pos: 174.265,-59.6167,-270.073; finger_1_dir: 36.4449,-0.70697,-27.2085; finger_2_pos: 147.016,-57.9716,-296.207; finger_2_dir: 18.0543,-2.58313,-25.0589; finger_3_pos: 137.379,-55.2078,-316.765; finger_3_dir: 1.21907,-2.94448,-16.0578; finger_type: 1; finger_1_pos: 174.128,18.8079,-302.583; finger_1_dir: 10.2411,-34.8752,-13.8881; finger_2_pos: 166.603,44.7209,-315.95; finger_2_dir: 4.8102,-16.9508,-12.8466; finger_3_pos: 163.114,57.1554,-326.652; finger_3_dir: 2.16655,-7.91823,-8.55597; finger_type: 2; finger_1_pos: 196.649,25.5688,-304.125; finger_1_dir: 3.862,-36.744,-23.1629; finger_2_pos: 193.983,50.4685,-326.745; finger_2_dir: 1.47014,-13.0555,-22.0767; finger_3_pos: 193.061,58.4107,-344.149; finger_3_dir: 0.373291,-2.82885,-12.7331; finger_type: 3; finger_1_pos: 219.144,22.4849,-299.731; finger_1_dir: -0.746399,-33.3016,-22.9408; finger_2_pos: 219.704,44.2764,-322.615; finger_2_dir: -0.374817,-10.2814,-22.8259; finger_3_pos: 219.959,49.9208,-340.506; finger_3_dir: -0.134369,-1.0075,-12.9568; finger_type: 4; finger_1_pos: 240.647,11.5194,-296.631; finger_1_dir: -6.31627,-21.5565,-22.8657; finger_2_pos: 244.399,23.8388,-316.754; finger_2_dir: -1.18842,-3.08243,-17.3812; finger_3_pos: 244.579,23.4532,-331.132; finger_3_dir: 0.829041,3.85367,-11.3743; arm_pos: 248.875,-114.638,-123.67; arm_dir: 60.5206,-108.707,-215.854
hand_type: right; palm_pos: 204.017,-13.0583,-281.601; palm_vel: 23.8792,-0.802325,8.37247; palm_norm: 0.198926,-0.598059,-0.776373; palm_dir: -0.0966234,0.776376,-0.622819; finger_type: 0; finger_1_pos: 173.981,-59.6376,-270.012; finger_1_dir: 36.4049,-0.780098,-27.2625; finger_2_pos: 146.732,-57.9511,-296.159; finger_2_dir: 18.0941,-2.59287,-25.0317; finger_3_pos: 137.03,-55.193,-316.703; finger_3_dir: 1.31007,-2.9234,-16.0558; finger_type: 1; finger_1_pos: 173.825,18.7488,-302.52; finger_1_dir: 10.3079,-34.8701,-13.8701; finger_2_pos: 166.244,44.6297,-315.913; finger_2_dir: 4.85402,-16.8919,-12.9167; finger_3_pos: 162.723,57.0005,-326.68; finger_3_dir: 2.18712,-7.84953,-8.61807; finger_type: 2; finger_1_pos: 196.393,25.4514,-304.173; finger_1_dir: 3.86832,-36.6961,-23.2531; finger_2_pos: 193.711,50.2616,-326.879; finger_2_dir: 1.4957,-12.9245,-22.1585; finger_3_pos: 192.768,58.0824,-344.338; finger_3_dir: 0.390381,-2.71713,-12.7601; finger_type: 3; finger_1_pos: 218.913,22.3128,-299.851; finger_1_dir: -0.773346,-33.2102,-23.0812; finger_2_pos: 219.479,44.0591,-322.807; finger_2_dir: -0.358414,-10.2824,-22.8292; finger_3_pos: 219.716,49.7229,-340.699; finger_3_dir: -0.116287,-1.04536,-12.9556; finger_type: 4; finger_1_pos: 240.367,11.2364,-296.847; finger_1_dir: -6.24789,-21.2964,-23.1307; finger_2_pos: 244.065,23.392,-317.111; finger_2_dir: -1.14822,-3.01491,-17.3969; finger_3_pos: 244.209,22.9606,-331.491; finger_3_dir: 0.859024,3.87775,-11.3641; arm_pos: 248.702,-114.675,-123.649; arm_dir: 60.6552,-108.645,-215.848
hand_type: right; palm_pos: 203.793,-13.1822,-281.563; palm_vel: 20.109,-3.39168,11.1251; palm_norm: 0.197929,-0.598754,-0.776091; palm_dir: -0.0968216,0.775941,-0.623331; finger_type: 0; finger_1_pos: 173.739,-59.7337,-269.91; finger_1_dir: 36.4257,-0.804035,-27.2338; finger_2_pos: 146.426,-58.0407,-296.004; finger_2_dir: 18.2005,-2.58185,-24.9551; finger_3_pos: 136.611,-55.2952,-316.506; finger_3_dir: 1.43057,-2.90924,-16.0478; finger_type: 1; finger_1_pos: 173.544,18.6178,-302.455; finger_1_dir: 10.4121,-34.8514,-13.8419; finger_2_pos: 165.874,44.4815,-315.832; finger_2_dir: 4.92694,-16.876,-12.9109; finger_3_pos: 162.296,56.836,-326.599; finger_3_dir: 2.22896,-7.83303,-8.62265; finger_type: 2; finger_1_pos: 196.146,25.3116,-304.16; finger_1_dir: 3.91275,-36.6771,-23.2788; finger_2_pos: 193.428,50.0529,-326.913; finger_2_dir: 1.52487,-12.8054,-22.227; finger_3_pos: 192.466,57.7393,-344.422; finger_3_dir: 0.398209,-2.56745,-12.7915; finger_type: 3; finger_1_pos: 218.668,22.1437,-299.892; finger_1_dir: -0.725739,-33.1466,-23.1764; finger_2_pos: 219.187,43.8297,-322.909; finger_2_dir: -0.312119,-10.2254,-22.8564; finger_3_pos: 219.388,49.4322,-340.818; finger_3_dir: -0.0896454,-0.979527,-12.9613; finger_type: 4; finger_1_pos: 240.088,10.9044,-297.045; finger_1_dir: -6.12865,-20.9024,-23.5249; finger_2_pos: 243.666,22.6666,-317.543; finger_2_dir: -1.02711,-2.62191,-17.472; finger_3_pos: 243.691,21.847,-331.889; finger_3_dir: 0.976532,4.26125,-11.2188; arm_pos: 248.56,-114.7,-123.57; arm_dir: 60.7756,-108.51,-215.881
hand_type: right; palm_pos: 203.582,-13.3754,-281.545; palm_vel: 18.9929,-1.6914,17.4; palm_norm: 0.199323,-0.599676,-0.775022; palm_dir: -0.0971268,0.774908,-0.624567; finger_type: 0; finger_1_pos: 173.529,-59.9042,-269.791; finger_1_dir: 36.4803,-0.811237,-27.1581; finger_2_pos: 146.106,-58.2144,-295.786; finger_2_dir: 18.3653,-2.56847,-24.8331; finger_3_pos: 136.137,-55.4744,-316.219; finger_3_dir: 1.57245,-2.91141,-16.0328; finger_type: 1; finger_1_pos: 173.274,18.3635,-302.466; finger_1_dir: 10.526,-34.8273,-13.8117; finger_2_pos: 165.52,44.2038,-315.83; finger_2_dir: 4.98293,-16.8533,-12.9159; finger_3_pos: 161.902,56.5345,-326.607; finger_3_dir: 2.25238,-7.80808,-8.63745; finger_type: 2; finger_1_pos: 195.924,25.0824,-304.195; finger_1_dir: 3.90926,-36.6501,-23.3171; finger_2_pos: 193.226,49.7533,-327; finger_2_dir: 1.48763,-12.6918,-22.2925; finger_3_pos: 192.297,57.3413,-344.55; finger_3_dir: 0.369186,-2.4841,-12.8074; finger_type: 3; finger_1_pos: 218.434,21.9392,-299.909; finger_1_dir: -0.71048,-33.1154,-23.2157; finger_2_pos: 218.951,43.6094,-322.944; finger_2_dir: -0.322983,-10.2249,-22.8533; finger_3_pos: 219.163,49.2141,-340.85; finger_3_dir: -0.101288,-0.984467,-12.9591; finger_type: 4; finger_1_pos: 239.817,10.5662,-297.188; finger_1_dir: -6.02892,-20.5367,-23.8735; finger_2_pos: 243.304,21.9667,-317.889; finger_2_dir: -0.945313,-2.26418,-17.529; finger_3_pos: 243.245,20.7782,-332.184; finger_3_dir: 1.06485,4.64112,-11.0605; arm_pos: 248.523,-114.779,-123.507; arm_dir: 61.0785,-108.44,-215.831
hand_type: right; palm_pos: 203.336,-13.576,-281.607; palm_vel: 22.1182,5.56665,18.0392; palm_norm: 0.200212,-0.60094,-0.773813; palm_dir: -0.0982643,0.773505,-0.626126; finger_type: 0; finger_1_pos: 173.295,-60.0755,-269.681; finger_1_dir: 36.5889,-0.813549,-27.0091; finger_2_pos: 145.724,-58.3892,-295.532; finger_2_dir: 18.5516,-2.55912,-24.6923; finger_3_pos: 135.595,-55.6506,-315.886; finger_3_dir: 1.70766,-2.91805,-16.0163; finger_type: 1; finger_1_pos: 172.959,18.0889,-302.533; finger_1_dir: 10.6252,-34.813,-13.7608; finger_2_pos: 165.141,43.8915,-315.903; finger_2_dir: 5.00929,-16.7921,-12.9793; finger_3_pos: 161.51,56.1621,-326.736; finger_3_dir: 2.2532,-7.74909,-8.6871; finger_type: 2; finger_1_pos: 195.656,24.8284,-304.333; finger_1_dir: 3.89406,-36.6013,-23.3904; finger_2_pos: 192.994,49.3324,-327.255; finger_2_dir: 1.42947,-12.4066,-22.455; finger_3_pos: 192.121,56.6187,-344.916; finger_3_dir: 0.315659,-2.16617,-12.8657; finger_type: 3; finger_1_pos: 218.155,21.7327,-300.019; finger_1_dir: -0.699097,-33.093,-23.2365; finger_2_pos: 218.671,43.3952,-323.06; finger_2_dir: -0.334167,-10.232,-22.844; finger_3_pos: 218.895,49.0074,-340.959; finger_3_dir: -0.112564,-0.992462,-12.9553; finger_type: 4; finger_1_pos: 239.515,10.2621,-297.407; finger_1_dir: -5.95557,-20.2404,-24.1388; finger_2_pos: 242.95,21.4234,-318.251; finger_2_dir: -0.914413,-2.0821,-17.5503; finger_3_pos: 242.857,20.0451,-332.512; finger_3_dir: 1.101,4.83866,-10.9705; arm_pos: 248.579,-114.735,-123.48; arm_dir: 61.5218,-108.176,-215.838
hand_type: right; palm_pos: 203,-13.7911,-281.698; palm_vel: 30.2712,8.24252,19.3892; palm_norm: 0.201431,-0.602458,-0.772314; palm_dir: -0.0996836,0.771774,-0.628035; finger_type: 0; finger_1_pos: 172.97,-60.2493,-269.552; finger_1_dir: 36.7383,-0.82412,-26.8027; finger_2_pos: 145.218,-58.557,-295.217; finger_2_dir: 18.7668,-2.56062,-24.5261; finger_3_pos: 134.904,-55.8104,-315.477; finger_3_dir: 1.85986,-2.9325,-15.9952; finger_type: 1; finger_1_pos: 172.556,17.7651,-302.688; finger_1_dir: 10.7085,-34.763,-13.812; finger_2_pos: 164.691,43.4978,-316.136; finger_2_dir: 5.02144,-16.7024,-13.0847; finger_3_pos: 161.058,55.6847,-327.057; finger_3_dir: 2.2442,-7.67137,-8.75555; finger_type: 2; finger_1_pos: 195.28,24.521,-304.556; finger_1_dir: 3.89893,-36.4905,-23.5576; finger_2_pos: 192.636,48.8286,-327.64; finger_2_dir: 1.38818,-12.1249,-22.6102; finger_3_pos: 191.808,55.8091,-345.404; finger_3_dir: 0.268341,-1.83605,-12.9179; finger_type: 3; finger_1_pos: 217.771,21.5049,-300.179; finger_1_dir: -0.67305,-33.0528,-23.2817; finger_2_pos: 218.277,43.17,-323.228; finger_2_dir: -0.340103,-10.2774,-22.8171; finger_3_pos: 218.509,48.8109,-341.112; finger_3_dir: -0.122437,-1.00445,-12.9511; finger_type: 4; finger_1_pos: 239.095,9.93617,-297.678; finger_1_dir: -5.83604,-19.9038,-24.4421; finger_2_pos: 242.44,20.8139,-318.687; finger_2_dir: -0.854401,-1.85165,-17.5773; finger_3_pos: 242.282,19.1706,-332.889; finger_3_dir: 1.17046,5.13839,-10.8256; arm_pos: 248.329,-114.732,-123.427; arm_dir: 61.5386,-108.009,-215.917
hand_type: right; palm_pos: 202.636,-13.956,-281.845; palm_vel: 32.7007,13.2031,14.8144; palm_norm: 0.202038,-0.603437,-0.771391; palm_dir: -0.101982,0.77039,-0.629364; finger_type: 0; finger_1_pos: 172.591,-60.4277,-269.394; finger_1_dir: 37.0345,-0.753574,-26.3911; finger_2_pos: 144.532,-58.7927,-294.731; finger_2_dir: 19.0835,-2.5166,-24.2821; finger_3_pos: 133.975,-56.0668,-314.858; finger_3_dir: 2.02951,-2.93516,-15.9727; finger_type: 1; finger_1_pos: 172.138,17.4943,-302.888; finger_1_dir: 10.725,-34.7143,-13.9142; finger_2_pos: 164.288,43.1437,-316.47; finger_2_dir: 4.97368,-16.5844,-13.2491; finger_3_pos: 160.704,55.2197,-327.522; finger_3_dir: 2.19562,-7.56752,-8.85641; finger_type: 2; finger_1_pos: 194.854,24.28,-304.801; finger_1_dir: 3.91331,-36.4028,-23.6906; finger_2_pos: 192.222,48.3733,-328.044; finger_2_dir: 1.35068,-11.7838,-22.7941; finger_3_pos: 191.438,54.9688,-345.928; finger_3_dir: 0.216629,-1.40726,-12.9742; finger_type: 3; finger_1_pos: 217.322,21.3491,-300.382; finger_1_dir: -0.599075,-33.0397,-23.2948; finger_2_pos: 217.775,42.9832,-323.447; finger_2_dir: -0.306351,-10.2285,-22.8362; finger_3_pos: 217.984,48.564,-341.343; finger_3_dir: -0.111145,-0.933041,-12.9548; finger_type: 4; finger_1_pos: 238.643,9.69003,-298.01; finger_1_dir: -5.72409,-19.6049,-24.7064; finger_2_pos: 241.892,20.2762,-319.167; finger_2_dir: -0.77507,-1.56747,-17.608; finger_3_pos: 241.651,18.3175,-333.294; finger_3_dir: 1.25772,5.48494,-10.6443; arm_pos: 247.986,-114.848,-123.511; arm_dir: 61.3328,-108.119,-215.92
hand_type: right; palm_pos: 202.196,-14.1461,-281.932; palm_vel: 39.6413,7.83311,17.1194; palm_norm: 0.202418,-0.605666,-0.769542; palm_dir: -0.103426,0.768193,-0.631809; finger_type: 0; finger_1_pos: 172.095,-60.5556,-269.122; finger_1_dir: 37.3127,-0.73975,-25.993; finger_2_pos: 143.754,-58.9335,-294.145; finger_2_dir: 19.3697,-2.50444,-24.052; finger_3_pos: 132.972,-56.2117,-314.145; finger_3_dir: 2.1956,-2.93922,-15.948; finger_type: 1; finger_1_pos: 171.708,17.1741,-303.14; finger_1_dir: 10.6438,-34.6207,-14.1852; finger_2_pos: 163.946,42.7124,-316.95; finger_2_dir: 4.87888,-16.4557,-13.4343; finger_3_pos: 160.443,54.6773,-328.141; finger_3_dir: 2.12828,-7.47429,-8.94739; finger_type: 2; finger_1_pos: 194.417,23.9657,-305.072; finger_1_dir: 3.83908,-36.2424,-23.9376; finger_2_pos: 191.862,47.8143,-328.522; finger_2_dir: 1.27011,-11.4549,-22.9633; finger_3_pos: 191.148,54.0767,-346.507; finger_3_dir: 0.157211,-1.06988,-13.0064; finger_type: 3; finger_1_pos: 216.844,21.1394,-300.547; finger_1_dir: -0.58165,-33.0166,-23.3101; finger_2_pos: 217.286,42.7632,-323.615; finger_2_dir: -0.303452,-10.231,-22.8266; finger_3_pos: 217.494,48.3358,-341.504; finger_3_dir: -0.112381,-0.914257,-12.9521; finger_type: 4; finger_1_pos: 238.116,9.35779,-298.31; finger_1_dir: -5.59044,-19.2493,-25.0107; finger_2_pos: 241.241,19.5697,-319.637; finger_2_dir: -0.658661,-1.17452,-17.6424; finger_3_pos: 240.874,17.1684,-333.638; finger_3_dir: 1.39207,5.97698,-10.3592; arm_pos: 247.659,-114.973,-123.53; arm_dir: 61.3906,-108.291,-215.818
hand_type: right; palm_pos: 201.77,-14.2374,-281.928; palm_vel: 38.3573,-0.335625,8.21541; palm_norm: 0.202722,-0.607836,-0.767749; palm_dir: -0.105245,0.765963,-0.634212; finger_type: 0; finger_1_pos: 171.621,-60.5756,-268.732; finger_1_dir: 37.6213,-0.743847,-25.5407; finger_2_pos: 142.973,-58.948,-293.401; finger_2_dir: 19.6746,-2.51122,-23.799; finger_3_pos: 131.95,-56.2149,-313.26; finger_3_dir: 2.37019,-2.95501,-15.9183; finger_type: 1; finger_1_pos: 171.273,16.9532,-303.267; finger_1_dir: 10.5858,-34.5409,-14.4006; finger_2_pos: 163.581,42.3801,-317.28; finger_2_dir: 4.79942,-16.3129,-13.6264; finger_3_pos: 160.147,54.2152,-328.62; finger_3_dir: 2.06744,-7.35738,-9.05362; finger_type: 2; finger_1_pos: 193.952,23.7708,-305.206; finger_1_dir: 3.83218,-36.1263,-24.0994; finger_2_pos: 191.413,47.4375,-328.796; finger_2_dir: 1.24567,-11.2072,-23.0817; finger_3_pos: 190.722,53.472,-346.847; finger_3_dir: 0.135208,-0.861897,-13.0195; finger_type: 3; finger_1_pos: 216.359,21.0439,-300.609; finger_1_dir: -0.538681,-33.0151,-23.2953; finger_2_pos: 216.77,42.6639,-323.667; finger_2_dir: -0.28241,-10.225,-22.821; finger_3_pos: 216.964,48.2394,-341.551; finger_3_dir: -0.105438,-0.92593,-12.9469; finger_type: 4; finger_1_pos: 237.628,9.23992,-298.429; finger_1_dir: -5.5183,-19.1184,-25.1137; finger_2_pos: 240.699,19.3346,-319.808; finger_2_dir: -0.622833,-1.07095,-17.6431; finger_3_pos: 240.292,16.7924,-333.751; finger_3_dir: 1.4359,6.15525,-10.2444; arm_pos: 247.532,-115.164,-123.597; arm_dir: 61.7517,-108.776,-215.47
hand_type: right; palm_pos: 201.434,-14.3398,-281.909; palm_vel: 30.2159,-1.73899,9.21253; palm_norm: 0.20385,-0.6105,-0.765333; palm_dir: -0.105976,0.763394,-0.63718; finger_type: 0; finger_1_pos: 171.206,-60.6114,-268.331; finger_1_dir: 37.9015,-0.68261,-25.1211; finger_2_pos: 142.305,-59.0331,-292.697; finger_2_dir: 19.9001,-2.47412,-23.611; finger_3_pos: 131.126,-56.3246,-312.456; finger_3_dir: 2.45692,-2.94286,-15.9058; finger_type: 1; finger_1_pos: 170.947,16.704,-303.449; finger_1_dir: 10.5383,-34.4278,-14.6784; finger_2_pos: 163.301,42.0126,-317.677; finger_2_dir: 4.75372,-16.1895,-13.7774; finger_3_pos: 159.909,53.7366,-329.133; finger_3_dir: 2.03174,-7.25853,-9.13583; finger_type: 2; finger_1_pos: 193.611,23.5796,-305.303; finger_1_dir: 3.79945,-36.0554,-24.1847; finger_2_pos: 191.1,47.1935,-328.94; finger_2_dir: 1.22137,-11.1724,-23.0886; finger_3_pos: 190.426,53.2186,-346.99; finger_3_dir: 0.126129,-0.877651,-13.0122; finger_type: 3; finger_1_pos: 215.992,20.9285,-300.644; finger_1_dir: -0.518982,-33.0165,-23.2745; finger_2_pos: 216.392,42.5465,-323.688; finger_2_dir: -0.281265,-10.2196,-22.8145; finger_3_pos: 216.587,48.1184,-341.567; finger_3_dir: -0.108612,-0.924229,-12.9426; finger_type: 4; finger_1_pos: 237.289,9.05979,-298.517; finger_1_dir: -5.5464,-18.9101,-25.2559; finger_2_pos: 240.362,18.8998,-319.973; finger_2_dir: -0.598114,-0.769869,-17.6563; finger_3_pos: 239.908,16.0281,-333.805; finger_3_dir: 1.50523,6.5133,-10.0091; arm_pos: 247.466,-115.269,-123.582; arm_dir: 62.1857,-109.12,-215.171
