0.38734,-0.38196,0.0985;0.30963,-0.36297,0.14773;0.26737,-0.31987,0.20031;0.24772,-0.27774,0.24728;0.23403,-0.24641,0.28609;0.32348,-0.23306,0.1692;0.30764,-0.17315,0.23427;0.29308,-0.17266,0.27935;0.28116,-0.18571,0.30701;0.37483,-0.22031,0.16078;0.3423,-0.16368,0.2423;0.32108,-0.17845,0.28762;0.30802,-0.2027,0.30875;0.41428,-0.22104,0.15834;0.38211,-0.17442,0.23632;0.36165,-0.19403,0.27247;0.35041,-0.2204,0.28442;0.44366,-0.22966,0.15855;0.41637,-0.19644,0.22206;0.39487,-0.21069,0.25172;0.38378,-0.23313,0.2617;
0.54654,-0.53134,0.15869;0.43595,-0.53933,0.22476;0.37477,-0.50022,0.29961;0.34362,-0.46117,0.35734;0.32686,-0.43402,0.3955;0.48079,-0.36623,0.28358;0.49934,-0.27501,0.33969;0.50848,-0.24429,0.38232;0.51628,-0.23154,0.41082;0.548,-0.35247,0.26438;0.56248,-0.26504,0.3292;0.55959,-0.25341,0.37957;0.5598,-0.25777,0.40934;0.59975,-0.35919,0.24725;0.61266,-0.29307,0.30964;0.60639,-0.29012,0.35243;0.6024,-0.30064,0.37284;0.63967,-0.37667,0.23139;0.64386,-0.3313,0.28719;0.63483,-0.32844,0.32106;0.62934,-0.33582,0.33998;
0.56238,-0.58907,0.17793;0.45333,-0.58987,0.25003;0.39111,-0.54188,0.33214;0.35282,-0.49681,0.39933;0.32154,-0.4688,0.44674;0.51704,-0.41113,0.30348;0.5556,-0.30624,0.34666;0.57952,-0.2549,0.37858;0.60033,-0.2225,0.40088;0.58791,-0.39533,0.28149;0.62865,-0.2887,0.3351;0.63928,-0.25524,0.38396;0.64721,-0.24344,0.41526;0.64466,-0.39814,0.26119;0.67682,-0.31257,0.31615;0.68054,-0.28736,0.36195;0.68141,-0.28208,0.38895;0.68949,-0.41043,0.24342;0.71077,-0.34753,0.29202;0.71122,-0.32593,0.32804;0.70988,-0.31776,0.35263;
0.54774,-0.56025,0.14821;0.4262,-0.56002,0.22563;0.35932,-0.51319,0.30144;0.3098,-0.47179,0.36624;0.25679,-0.44648,0.41916;0.48773,-0.37987,0.26556;0.52056,-0.26677,0.3081;0.53349,-0.21916,0.33663;0.54332,-0.19315,0.35737;0.55619,-0.36188,0.24564;0.59504,-0.24606,0.29965;0.59648,-0.21295,0.35004;0.59369,-0.20272,0.3833;0.61122,-0.35865,0.22899;0.63899,-0.26,0.28588;0.64243,-0.22996,0.32608;0.6432,-0.2213,0.34859;0.65426,-0.36336,0.21611;0.67141,-0.29028,0.26633;0.67195,-0.26528,0.2986;0.6725,-0.25401,0.31844;
0.54774,-0.56025,0.14821;0.4262,-0.56002,0.22563;0.35932,-0.51319,0.30144;0.3098,-0.47179,0.36624;0.25679,-0.44648,0.41916;0.48773,-0.37987,0.26556;0.52056,-0.26677,0.3081;0.53349,-0.21916,0.33663;0.54332,-0.19315,0.35737;0.55619,-0.36188,0.24564;0.59504,-0.24606,0.29965;0.59648,-0.21295,0.35004;0.59369,-0.20272,0.3833;0.61122,-0.35865,0.22899;0.63899,-0.26,0.28588;0.64243,-0.22996,0.32608;0.6432,-0.2213,0.34859;0.65426,-0.36336,0.21611;0.67141,-0.29028,0.26633;0.67195,-0.26528,0.2986;0.6725,-0.25401,0.31844;
0.54774,-0.56025,0.14821;0.4262,-0.56002,0.22563;0.35932,-0.51319,0.30144;0.3098,-0.47179,0.36624;0.25679,-0.44648,0.41916;0.48773,-0.37987,0.26556;0.52056,-0.26677,0.3081;0.53349,-0.21916,0.33663;0.54332,-0.19315,0.35737;0.55619,-0.36188,0.24564;0.59504,-0.24606,0.29965;0.59648,-0.21295,0.35004;0.59369,-0.20272,0.3833;0.61122,-0.35865,0.22899;0.63899,-0.26,0.28588;0.64243,-0.22996,0.32608;0.6432,-0.2213,0.34859;0.65426,-0.36336,0.21611;0.67141,-0.29028,0.26633;0.67195,-0.26528,0.2986;0.6725,-0.25401,0.31844;
0.51926,-0.5231,0.14371;0.40414,-0.52072,0.21419;0.33294,-0.47426,0.29345;0.28064,-0.43845,0.35919;0.22734,-0.41396,0.4166;0.46879,-0.31672,0.26937;0.49392,-0.20377,0.32328;0.50686,-0.14251,0.35794;0.51641,-0.10077,0.38429;0.53823,-0.29628,0.25254;0.57358,-0.17016,0.30789;0.58993,-0.101,0.35146;0.59955,-0.05832,0.38188;0.59007,-0.29644,0.24085;0.61782,-0.20374,0.29441;0.62231,-0.16323,0.33083;0.6204,-0.14161,0.35568;0.62806,-0.30811,0.23255;0.64266,-0.24681,0.27941;0.64453,-0.22076,0.30471;0.64261,-0.20273,0.3253;
0.51926,-0.5231,0.14371;0.40414,-0.52072,0.21419;0.33294,-0.47426,0.29345;0.28064,-0.43845,0.35919;0.22734,-0.41396,0.4166;0.46879,-0.31672,0.26937;0.49392,-0.20377,0.32328;0.50686,-0.14251,0.35794;0.51641,-0.10077,0.38429;0.53823,-0.29628,0.25254;0.57358,-0.17016,0.30789;0.58993,-0.101,0.35146;0.59955,-0.05832,0.38188;0.59007,-0.29644,0.24085;0.61782,-0.20374,0.29441;0.62231,-0.16323,0.33083;0.6204,-0.14161,0.35568;0.62806,-0.30811,0.23255;0.64266,-0.24681,0.27941;0.64453,-0.22076,0.30471;0.64261,-0.20273,0.3253;
0.46947,-0.47509,0.11598;0.36267,-0.46094,0.18839;0.30141,-0.41966,0.24928;0.24971,-0.39288,0.29993;0.18933,-0.37337,0.34794;0.42003,-0.27899,0.22604;0.44337,-0.16128,0.27584;0.45454,-0.08813,0.31299;0.4644,-0.03664,0.34075;0.4826,-0.26516,0.20433;0.50978,-0.1347,0.26711;0.5178,-0.06927,0.31541;0.52191,-0.02591,0.3505;0.53122,-0.26346,0.19015;0.55213,-0.15906,0.24978;0.55426,-0.11882,0.28747;0.55446,-0.0958,0.3122;0.57044,-0.26252,0.18266;0.58477,-0.1896,0.22838;0.58867,-0.15946,0.25352;0.59219,-0.13662,0.273;
0.48015,-0.4757,0.09654;0.37445,-0.46364,0.16822;0.30757,-0.42585,0.23587;0.25148,-0.40052,0.29314;0.19125,-0.38018,0.34671;0.42974,-0.27435,0.22294;0.4421,-0.15951,0.28453;0.44567,-0.08712,0.32817;0.44958,-0.0358,0.36085;0.49357,-0.26073,0.1985;0.51251,-0.13161,0.26905;0.52094,-0.05773,0.3178;0.52614,-0.00405,0.35632;0.544,-0.26054,0.17963;0.56764,-0.15941,0.23548;0.57488,-0.1159,0.26702;0.57797,-0.08704,0.29088;0.58229,-0.26348,0.16846;0.60081,-0.19231,0.20877;0.60921,-0.15968,0.22929;0.61609,-0.13253,0.24769;
0.48015,-0.4757,0.09654;0.37445,-0.46364,0.16822;0.30757,-0.42585,0.23587;0.25148,-0.40052,0.29314;0.19125,-0.38018,0.34671;0.42974,-0.27435,0.22294;0.4421,-0.15951,0.28453;0.44567,-0.08712,0.32817;0.44958,-0.0358,0.36085;0.49357,-0.26073,0.1985;0.51251,-0.13161,0.26905;0.52094,-0.05773,0.3178;0.52614,-0.00405,0.35632;0.544,-0.26054,0.17963;0.56764,-0.15941,0.23548;0.57488,-0.1159,0.26702;0.57797,-0.08704,0.29088;0.58229,-0.26348,0.16846;0.60081,-0.19231,0.20877;0.60921,-0.15968,0.22929;0.61609,-0.13253,0.24769;
0.48764,-0.47784,0.08016;0.38091,-0.46126,0.16746;0.31147,-0.42611,0.24242;0.25112,-0.40492,0.30679;0.19096,-0.38922,0.36368;0.43335,-0.26987,0.23382;0.44815,-0.15413,0.299;0.45417,-0.08087,0.34462;0.4588,-0.02721,0.3797;0.49845,-0.25634,0.20457;0.52538,-0.12743,0.27237;0.53907,-0.05157,0.31902;0.54478,0.00231,0.35545;0.54849,-0.25956,0.18084;0.57029,-0.15976,0.23894;0.57699,-0.11241,0.27282;0.57784,-0.08302,0.29736;0.58668,-0.26719,0.16473;0.60306,-0.19886,0.20596;0.6102,-0.16606,0.22762;0.61437,-0.14161,0.24542;
0.4747,-0.47688,0.07346;0.36805,-0.45985,0.16088;0.3003,-0.42196,0.23664;0.24404,-0.39583,0.30072;0.18958,-0.37549,0.35568;0.42282,-0.27149,0.2228;0.43381,-0.15577,0.29077;0.43677,-0.08518,0.33653;0.43838,-0.03403,0.37233;0.48771,-0.25549,0.19488;0.51243,-0.12707,0.26304;0.52233,-0.05609,0.30891;0.52488,-0.00814,0.34422;0.53555,-0.25677,0.1736;0.55547,-0.15768,0.23313;0.55991,-0.10895,0.27025;0.55758,-0.07988,0.29781;0.56943,-0.26397,0.16092;0.58456,-0.19552,0.20423;0.58898,-0.16186,0.22916;0.58995,-0.13655,0.2507;
0.4747,-0.47688,0.07346;0.36805,-0.45985,0.16088;0.3003,-0.42196,0.23664;0.24404,-0.39583,0.30072;0.18958,-0.37549,0.35568;0.42282,-0.27149,0.2228;0.43381,-0.15577,0.29077;0.43677,-0.08518,0.33653;0.43838,-0.03403,0.37233;0.48771,-0.25549,0.19488;0.51243,-0.12707,0.26304;0.52233,-0.05609,0.30891;0.52488,-0.00814,0.34422;0.53555,-0.25677,0.1736;0.55547,-0.15768,0.23313;0.55991,-0.10895,0.27025;0.55758,-0.07988,0.29781;0.56943,-0.26397,0.16092;0.58456,-0.19552,0.20423;0.58898,-0.16186,0.22916;0.58995,-0.13655,0.2507;
0.47945,-0.48535,0.08318;0.37467,-0.4656,0.17121;0.30723,-0.42846,0.24588;0.24951,-0.40468,0.30988;0.19222,-0.38797,0.36557;0.42586,-0.27935,0.23235;0.43969,-0.16059,0.29927;0.44399,-0.08862,0.34494;0.44614,-0.03635,0.38096;0.49092,-0.26458,0.20362;0.51807,-0.13391,0.27098;0.52929,-0.06258,0.31714;0.53181,-0.01351,0.35394;0.53941,-0.26728,0.18108;0.5629,-0.1661,0.23822;0.5704,-0.11505,0.2747;0.56912,-0.08403,0.30284;0.57459,-0.27487,0.16738;0.593,-0.20591,0.20802;0.60016,-0.17149,0.23151;0.60221,-0.14617,0.2521;
0.47945,-0.48535,0.08318;0.37467,-0.4656,0.17121;0.30723,-0.42846,0.24588;0.24951,-0.40468,0.30988;0.19222,-0.38797,0.36557;0.42586,-0.27935,0.23235;0.43969,-0.16059,0.29927;0.44399,-0.08862,0.34494;0.44614,-0.03635,0.38096;0.49092,-0.26458,0.20362;0.51807,-0.13391,0.27098;0.52929,-0.06258,0.31714;0.53181,-0.01351,0.35394;0.53941,-0.26728,0.18108;0.5629,-0.1661,0.23822;0.5704,-0.11505,0.2747;0.56912,-0.08403,0.30284;0.57459,-0.27487,0.16738;0.593,-0.20591,0.20802;0.60016,-0.17149,0.23151;0.60221,-0.14617,0.2521;
0.465,-0.47171,0.08;0.36247,-0.45376,0.16191;0.29592,-0.41368,0.23616;0.24006,-0.38593,0.29978;0.18231,-0.36741,0.35532;0.41114,-0.27464,0.2169;0.42184,-0.15945,0.28329;0.42229,-0.09337,0.32927;0.4218,-0.04694,0.36485;0.47372,-0.2603,0.19065;0.49289,-0.13322,0.2621;0.49727,-0.07066,0.31043;0.49565,-0.03016,0.3474;0.5198,-0.26047,0.17248;0.53555,-0.16178,0.23574;0.53628,-0.11935,0.27513;0.53111,-0.09569,0.30375;0.55256,-0.26588,0.1625;0.56372,-0.19833,0.21001;0.56411,-0.1693,0.2375;0.56238,-0.14935,0.25908;
0.47365,-0.48275,0.09138;0.37007,-0.46526,0.17197;0.30564,-0.42552,0.24383;0.24911,-0.39882,0.30722;0.1885,-0.37935,0.36587;0.42417,-0.28339,0.23093;0.43692,-0.16799,0.2968;0.44029,-0.0975,0.34292;0.44281,-0.04745,0.37825;0.4874,-0.27103,0.20407;0.50996,-0.14263,0.27707;0.51177,-0.08168,0.32821;0.50696,-0.04135,0.36879;0.53549,-0.27197,0.18405;0.55676,-0.16983,0.24528;0.56071,-0.12179,0.28476;0.55699,-0.09347,0.31516;0.57116,-0.2756,0.17297;0.5877,-0.20629,0.21686;0.59193,-0.17368,0.24337;0.59184,-0.14981,0.2665;
0.47365,-0.48275,0.09138;0.37007,-0.46526,0.17197;0.30564,-0.42552,0.24383;0.24911,-0.39882,0.30722;0.1885,-0.37935,0.36587;0.42417,-0.28339,0.23093;0.43692,-0.16799,0.2968;0.44029,-0.0975,0.34292;0.44281,-0.04745,0.37825;0.4874,-0.27103,0.20407;0.50996,-0.14263,0.27707;0.51177,-0.08168,0.32821;0.50696,-0.04135,0.36879;0.53549,-0.27197,0.18405;0.55676,-0.16983,0.24528;0.56071,-0.12179,0.28476;0.55699,-0.09347,0.31516;0.57116,-0.2756,0.17297;0.5877,-0.20629,0.21686;0.59193,-0.17368,0.24337;0.59184,-0.14981,0.2665;
0.45856,-0.46639,0.08476;0.35229,-0.45333,0.16345;0.28925,-0.41068,0.23317;0.2377,-0.38044,0.29196;0.18403,-0.35479,0.34564;0.39918,-0.28105,0.211;0.41061,-0.16782,0.27368;0.41379,-0.09881,0.3187;0.4169,-0.04963,0.35308;0.46143,-0.26665,0.1867;0.47965,-0.14073,0.25773;0.48253,-0.07721,0.3103;0.47962,-0.03611,0.3514;0.50951,-0.26374,0.17028;0.52579,-0.16126,0.23255;0.52915,-0.10955,0.27591;0.52672,-0.07907,0.30848;0.54618,-0.2634,0.16222;0.56047,-0.19149,0.20688;0.56564,-0.15491,0.23475;0.56704,-0.12757,0.25952;
0.45856,-0.46639,0.08476;0.35229,-0.45333,0.16345;0.28925,-0.41068,0.23317;0.2377,-0.38044,0.29196;0.18403,-0.35479,0.34564;0.39918,-0.28105,0.211;0.41061,-0.16782,0.27368;0.41379,-0.09881,0.3187;0.4169,-0.04963,0.35308;0.46143,-0.26665,0.1867;0.47965,-0.14073,0.25773;0.48253,-0.07721,0.3103;0.47962,-0.03611,0.3514;0.50951,-0.26374,0.17028;0.52579,-0.16126,0.23255;0.52915,-0.10955,0.27591;0.52672,-0.07907,0.30848;0.54618,-0.2634,0.16222;0.56047,-0.19149,0.20688;0.56564,-0.15491,0.23475;0.56704,-0.12757,0.25952;
0.45395,-0.46075,0.08893;0.35155,-0.44546,0.16468;0.28761,-0.40547,0.23214;0.23421,-0.37706,0.29045;0.17839,-0.35627,0.34143;0.39293,-0.27806,0.21017;0.40236,-0.16375,0.27407;0.40487,-0.09638,0.31916;0.40714,-0.04944,0.35343;0.4553,-0.26372,0.18499;0.47167,-0.13668,0.25727;0.47078,-0.08029,0.30956;0.46473,-0.04584,0.34953;0.50348,-0.26071,0.1677;0.51924,-0.15774,0.23021;0.51966,-0.11365,0.27215;0.51458,-0.09095,0.30188;0.53995,-0.25983,0.15929;0.55276,-0.18779,0.2049;0.55402,-0.15679,0.23311;0.55249,-0.13671,0.25556;
0.44963,-0.45476,0.09023;0.34378,-0.44342,0.16189;0.27989,-0.40475,0.22566;0.22763,-0.37728,0.28008;0.17357,-0.35483,0.32863;0.38833,-0.27378,0.20453;0.3984,-0.16134,0.26466;0.39845,-0.09611,0.30976;0.39833,-0.05127,0.34448;0.44852,-0.2613,0.18208;0.46481,-0.13501,0.2519;0.46259,-0.07822,0.30375;0.45598,-0.0436,0.34306;0.49507,-0.25922,0.1677;0.51051,-0.15642,0.22993;0.50971,-0.11191,0.27232;0.5042,-0.08846,0.30207;0.52919,-0.2597,0.1621;0.54088,-0.18852,0.20849;0.5409,-0.15718,0.23782;0.53834,-0.1364,0.26139;
0.44963,-0.45476,0.09023;0.34378,-0.44342,0.16189;0.27989,-0.40475,0.22566;0.22763,-0.37728,0.28008;0.17357,-0.35483,0.32863;0.38833,-0.27378,0.20453;0.3984,-0.16134,0.26466;0.39845,-0.09611,0.30976;0.39833,-0.05127,0.34448;0.44852,-0.2613,0.18208;0.46481,-0.13501,0.2519;0.46259,-0.07822,0.30375;0.45598,-0.0436,0.34306;0.49507,-0.25922,0.1677;0.51051,-0.15642,0.22993;0.50971,-0.11191,0.27232;0.5042,-0.08846,0.30207;0.52919,-0.2597,0.1621;0.54088,-0.18852,0.20849;0.5409,-0.15718,0.23782;0.53834,-0.1364,0.26139;
0.4686,-0.46572,0.08908;0.36155,-0.45564,0.16887;0.29618,-0.41759,0.24106;0.2424,-0.39129,0.30229;0.18805,-0.37119,0.35661;0.40833,-0.27539,0.23242;0.41977,-0.16253,0.29962;0.42256,-0.09606,0.34799;0.42481,-0.05034,0.38415;0.47227,-0.26311,0.20508;0.49236,-0.13657,0.27967;0.49386,-0.07708,0.33336;0.48933,-0.03951,0.37506;0.52199,-0.2631,0.18478;0.54233,-0.1612,0.24819;0.54517,-0.11439,0.29124;0.54088,-0.0889,0.32295;0.55979,-0.26652,0.17232;0.57575,-0.19594,0.21954;0.579,-0.16324,0.24944;0.57738,-0.14169,0.27491;
0.4686,-0.46572,0.08908;0.36155,-0.45564,0.16887;0.29618,-0.41759,0.24106;0.2424,-0.39129,0.30229;0.18805,-0.37119,0.35661;0.40833,-0.27539,0.23242;0.41977,-0.16253,0.29962;0.42256,-0.09606,0.34799;0.42481,-0.05034,0.38415;0.47227,-0.26311,0.20508;0.49236,-0.13657,0.27967;0.49386,-0.07708,0.33336;0.48933,-0.03951,0.37506;0.52199,-0.2631,0.18478;0.54233,-0.1612,0.24819;0.54517,-0.11439,0.29124;0.54088,-0.0889,0.32295;0.55979,-0.26652,0.17232;0.57575,-0.19594,0.21954;0.579,-0.16324,0.24944;0.57738,-0.14169,0.27491;
0.48419,-0.49098,0.09567;0.38012,-0.46885,0.18129;0.32258,-0.42354,0.25638;0.28107,-0.38064,0.32432;0.24383,-0.33926,0.38777;0.44843,-0.28689,0.23234;0.45298,-0.17884,0.30487;0.44886,-0.11664,0.35727;0.44362,-0.07225,0.40012;0.51266,-0.26708,0.21138;0.52976,-0.14563,0.28451;0.52847,-0.08552,0.33837;0.52118,-0.04554,0.38399;0.55946,-0.26273,0.19773;0.57909,-0.16243,0.25748;0.58148,-0.10931,0.302;0.57596,-0.07719,0.33918;0.59024,-0.26554,0.19344;0.61253,-0.19017,0.23435;0.61989,-0.1486,0.26374;0.62051,-0.1187,0.29199;
0.39796,-0.42989,0.06971;0.35191,-0.3666,0.17649;0.35996,-0.30689,0.23487;0.36402,-0.25039,0.29208;0.36266,-0.19909,0.35523;0.47369,-0.2613,0.19295;0.50336,-0.18536,0.25083;0.49791,-0.14378,0.30427;0.48355,-0.11863,0.34681;0.47915,-0.24925,0.19826;0.51524,-0.16832,0.25919;0.50591,-0.12473,0.3206;0.49504,-0.09744,0.36477;0.47343,-0.23753,0.21017;0.49692,-0.16655,0.27071;0.48709,-0.13151,0.32326;0.47534,-0.11468,0.35809;0.45808,-0.2249,0.23046;0.4766,-0.16331,0.28139;0.47398,-0.13649,0.31788;0.46624,-0.12468,0.34333;
0.39796,-0.42989,0.06971;0.35191,-0.3666,0.17649;0.35996,-0.30689,0.23487;0.36402,-0.25039,0.29208;0.36266,-0.19909,0.35523;0.47369,-0.2613,0.19295;0.50336,-0.18536,0.25083;0.49791,-0.14378,0.30427;0.48355,-0.11863,0.34681;0.47915,-0.24925,0.19826;0.51524,-0.16832,0.25919;0.50591,-0.12473,0.3206;0.49504,-0.09744,0.36477;0.47343,-0.23753,0.21017;0.49692,-0.16655,0.27071;0.48709,-0.13151,0.32326;0.47534,-0.11468,0.35809;0.45808,-0.2249,0.23046;0.4766,-0.16331,0.28139;0.47398,-0.13649,0.31788;0.46624,-0.12468,0.34333;
0.39796,-0.42989,0.06971;0.35191,-0.3666,0.17649;0.35996,-0.30689,0.23487;0.36402,-0.25039,0.29208;0.36266,-0.19909,0.35523;0.47369,-0.2613,0.19295;0.50336,-0.18536,0.25083;0.49791,-0.14378,0.30427;0.48355,-0.11863,0.34681;0.47915,-0.24925,0.19826;0.51524,-0.16832,0.25919;0.50591,-0.12473,0.3206;0.49504,-0.09744,0.36477;0.47343,-0.23753,0.21017;0.49692,-0.16655,0.27071;0.48709,-0.13151,0.32326;0.47534,-0.11468,0.35809;0.45808,-0.2249,0.23046;0.4766,-0.16331,0.28139;0.47398,-0.13649,0.31788;0.46624,-0.12468,0.34333;
0.72044,-0.59593,0.25215;0.76997,-0.56943,0.30523;0.7977,-0.53956,0.35187;0.81211,-0.51157,0.38999;0.81807,-0.49816,0.42115;0.78509,-0.49715,0.41167;0.79906,-0.45699,0.46818;0.80014,-0.43701,0.49754;0.80229,-0.42374,0.51516;0.7613,-0.47627,0.41487;0.77053,-0.42746,0.48033;0.77117,-0.40665,0.50422;0.77627,-0.39568,0.51747;0.7394,-0.46068,0.41212;0.74611,-0.41319,0.46849;0.75005,-0.39434,0.48947;0.7579,-0.38537,0.49933;0.71998,-0.45143,0.40592;0.72233,-0.41258,0.44897;0.72907,-0.39438,0.4667;0.74157,-0.3815,0.4765;
0.72044,-0.59593,0.25215;0.76997,-0.56943,0.30523;0.7977,-0.53956,0.35187;0.81211,-0.51157,0.38999;0.81807,-0.49816,0.42115;0.78509,-0.49715,0.41167;0.79906,-0.45699,0.46818;0.80014,-0.43701,0.49754;0.80229,-0.42374,0.51516;0.7613,-0.47627,0.41487;0.77053,-0.42746,0.48033;0.77117,-0.40665,0.50422;0.77627,-0.39568,0.51747;0.7394,-0.46068,0.41212;0.74611,-0.41319,0.46849;0.75005,-0.39434,0.48947;0.7579,-0.38537,0.49933;0.71998,-0.45143,0.40592;0.72233,-0.41258,0.44897;0.72907,-0.39438,0.4667;0.74157,-0.3815,0.4765;
0.72044,-0.59593,0.25215;0.76997,-0.56943,0.30523;0.7977,-0.53956,0.35187;0.81211,-0.51157,0.38999;0.81807,-0.49816,0.42115;0.78509,-0.49715,0.41167;0.79906,-0.45699,0.46818;0.80014,-0.43701,0.49754;0.80229,-0.42374,0.51516;0.7613,-0.47627,0.41487;0.77053,-0.42746,0.48033;0.77117,-0.40665,0.50422;0.77627,-0.39568,0.51747;0.7394,-0.46068,0.41212;0.74611,-0.41319,0.46849;0.75005,-0.39434,0.48947;0.7579,-0.38537,0.49933;0.71998,-0.45143,0.40592;0.72233,-0.41258,0.44897;0.72907,-0.39438,0.4667;0.74157,-0.3815,0.4765;
0.57908,-6.76787,4.46445;0.56367,-6.59105,4.34676;0.56128,-6.56358,4.32848;0.56107,-6.56121,4.3269;0.56052,-6.55489,4.3227;0.57911,-6.76818,4.46466;0.57903,-6.76724,4.46403;0.57775,-6.75261,4.45429;0.57687,-6.74251,4.44757;0.58533,-6.83951,4.51213;0.58572,-6.84409,4.51518;0.58423,-6.82692,4.50375;0.58402,-6.82451,4.50215;0.58917,-6.88368,4.54153;0.58944,-6.88668,4.54353;0.58796,-6.86971,4.53223;0.58824,-6.87294,4.53438;0.59112,-6.90602,4.5564;0.59005,-6.89371,4.5482;0.58858,-6.87681,4.53696;0.58951,-6.88755,4.5441;
0.57908,-6.76787,4.46445;0.56367,-6.59105,4.34676;0.56128,-6.56358,4.32848;0.56107,-6.56121,4.3269;0.56052,-6.55489,4.3227;0.57911,-6.76818,4.46466;0.57903,-6.76724,4.46403;0.57775,-6.75261,4.45429;0.57687,-6.74251,4.44757;0.58533,-6.83951,4.51213;0.58572,-6.84409,4.51518;0.58423,-6.82692,4.50375;0.58402,-6.82451,4.50215;0.58917,-6.88368,4.54153;0.58944,-6.88668,4.54353;0.58796,-6.86971,4.53223;0.58824,-6.87294,4.53438;0.59112,-6.90602,4.5564;0.59005,-6.89371,4.5482;0.58858,-6.87681,4.53696;0.58951,-6.88755,4.5441;
0.57227,-6.77696,4.45189;0.54963,-6.51282,4.27675;0.54766,-6.4899,4.26155;0.5502,-6.51946,4.28115;0.55455,-6.5702,4.3148;0.57155,-6.76855,4.44631;0.57071,-6.75877,4.43983;0.56805,-6.72768,4.41922;0.56801,-6.72729,4.41896;0.58372,-6.91046,4.54041;0.58517,-6.92745,4.55168;0.58059,-6.87394,4.5162;0.57914,-6.85707,4.50501;0.59291,-7.01771,4.61153;0.59473,-7.0389,4.62557;0.58916,-6.97393,4.58249;0.58639,-6.94168,4.56111;0.59967,-7.09659,4.66383;0.59935,-7.0928,4.66131;0.59527,-7.04522,4.62976;0.59378,-7.02783,4.61823;
0.57227,-6.77696,4.45189;0.54963,-6.51282,4.27675;0.54766,-6.4899,4.26155;0.5502,-6.51946,4.28115;0.55455,-6.5702,4.3148;0.57155,-6.76855,4.44631;0.57071,-6.75877,4.43983;0.56805,-6.72768,4.41922;0.56801,-6.72729,4.41896;0.58372,-6.91046,4.54041;0.58517,-6.92745,4.55168;0.58059,-6.87394,4.5162;0.57914,-6.85707,4.50501;0.59291,-7.01771,4.61153;0.59473,-7.0389,4.62557;0.58916,-6.97393,4.58249;0.58639,-6.94168,4.56111;0.59967,-7.09659,4.66383;0.59935,-7.0928,4.66131;0.59527,-7.04522,4.62976;0.59378,-7.02783,4.61823;
0.5534,-6.78856,4.43802;0.56396,-6.91616,4.52225;0.57762,-7.08145,4.63135;0.58975,-7.22805,4.72812;0.60051,-7.35819,4.81402;0.59014,-7.2328,4.73125;0.61027,-7.4763,4.89198;0.62069,-7.60232,4.97516;0.62635,-7.67071,5.02031;0.59281,-7.2651,4.75257;0.61677,-7.55482,4.94381;0.62499,-7.65425,5.00944;0.63038,-7.71948,5.05249;0.59558,-7.29866,4.77472;0.61588,-7.54406,4.9367;0.61834,-7.57382,4.95635;0.62017,-7.59599,4.97098;0.59849,-7.33381,4.79792;0.61352,-7.51556,4.91789;0.61687,-7.55609,4.94465;0.62075,-7.60295,4.97558;
0.5534,-6.78856,4.43802;0.56396,-6.91616,4.52225;0.57762,-7.08145,4.63135;0.58975,-7.22805,4.72812;0.60051,-7.35819,4.81402;0.59014,-7.2328,4.73125;0.61027,-7.4763,4.89198;0.62069,-7.60232,4.97516;0.62635,-7.67071,5.02031;0.59281,-7.2651,4.75257;0.61677,-7.55482,4.94381;0.62499,-7.65425,5.00944;0.63038,-7.71948,5.05249;0.59558,-7.29866,4.77472;0.61588,-7.54406,4.9367;0.61834,-7.57382,4.95635;0.62017,-7.59599,4.97098;0.59849,-7.33381,4.79792;0.61352,-7.51556,4.91789;0.61687,-7.55609,4.94465;0.62075,-7.60295,4.97558;
0.5534,-6.78856,4.43802;0.56396,-6.91616,4.52225;0.57762,-7.08145,4.63135;0.58975,-7.22805,4.72812;0.60051,-7.35819,4.81402;0.59014,-7.2328,4.73125;0.61027,-7.4763,4.89198;0.62069,-7.60232,4.97516;0.62635,-7.67071,5.02031;0.59281,-7.2651,4.75257;0.61677,-7.55482,4.94381;0.62499,-7.65425,5.00944;0.63038,-7.71948,5.05249;0.59558,-7.29866,4.77472;0.61588,-7.54406,4.9367;0.61834,-7.57382,4.95635;0.62017,-7.59599,4.97098;0.59849,-7.33381,4.79792;0.61352,-7.51556,4.91789;0.61687,-7.55609,4.94465;0.62075,-7.60295,4.97558;
0.89507,-0.74889,2.1089;0.93354,-0.8042,1.98714;0.93521,-0.87329,1.90944;0.94011,-0.94488,1.8473;0.96568,-1.00111,1.7882;0.77731,-0.94473,1.98176;0.72066,-1.03667,1.94424;0.70699,-1.08908,1.90998;0.69944,-1.13382,1.88434;0.74227,-0.9813,2.0199;0.70032,-1.08108,1.96334;0.70104,-1.13585,1.92347;0.70654,-1.17163,1.9022;0.73325,-1.0083,2.04361;0.70206,-1.10833,1.98976;0.70415,-1.1605,1.9547;0.7141,-1.19099,1.93287;0.74151,-1.02911,2.05333;0.7218,-1.12165,2.00779;0.72088,-1.16723,1.97939;0.72388,-1.19497,1.9579;
